1724082576.5097;5.9850;3.0200;0.00008;3.654;2.548;1.668|
1724082576.6108;5.8800;3.0000;0.00007;3.574;2.506;1.593|
1724082576.8029;5.9450;2.9500;0.00085;3.602;2.450;1.668|
1724082576.9148;5.9700;2.9100;0.00359;3.541;2.474;1.753|
1724082577.1172;5.9800;2.8650;0.00329;3.522;2.431;1.790|
1724082577.3040;4.0550;2.2700;7.45620;0.000;2.295;0.000|
1724082577.4004;5.9600;2.7750;0.00069;3.462;2.314;1.828|
1724082577.5132;5.9350;2.7350;0.00011;3.429;2.263;1.832|
1724082577.7023;5.9450;2.7150;0.00044;3.415;2.249;1.860|
1724082577.8086;5.9400;2.6800;0.00023;3.411;2.192;1.865|
1724082577.9031;6.0150;2.6150;0.00115;3.439;2.127;1.954|
1724082578.0094;5.9500;2.6050;0.00029;3.354;2.141;1.944|
1724082578.2194;5.9200;2.5600;0.00469;3.275;2.127;1.987|
1724082578.4087;5.9250;2.5200;0.00115;3.270;2.062;2.005|
1724082578.6047;5.9000;2.4600;0.01130;3.181;2.052;2.076|
1724082578.7022;5.9350;2.4000;0.00329;3.195;1.963;2.118|
1724082578.8152;5.9050;2.4100;0.00014;3.199;1.935;2.071|
1724082579.0035;5.8750;2.3650;0.00141;3.171;1.851;2.066|
1724082579.1080;5.9100;2.3500;0.00096;3.162;1.893;2.132|
1724082579.2131;5.8950;2.3000;0.00147;3.153;1.790;2.132|
1724082579.4033;5.9000;2.2150;0.00033;3.097;1.720;2.216|
1724082579.5099;5.9100;2.2400;0.00001;3.111;1.762;2.211|
1724082579.7110;5.8250;2.2050;0.01045;2.980;1.790;2.249|
1724082579.9061;5.7800;2.0950;0.00136;2.909;1.626;2.291|
1724082580.0161;5.8850;2.1200;0.00037;3.017;1.654;2.305|
1724082580.2048;5.8600;2.1000;0.00001;2.994;1.612;2.300|
1724082580.3052;5.7950;2.0450;0.00000;2.909;1.551;2.319|
1724082580.4059;5.8200;2.0050;0.00022;2.905;1.527;2.375|
1724082580.6049;5.8450;1.9900;0.00016;2.919;1.513;2.399|
1724082580.7006;5.8550;1.9500;0.00010;2.914;1.457;2.427|
1724082580.8010;5.8200;1.9450;0.00081;2.867;1.476;2.436|
1724082580.9048;5.8700;1.9250;0.00005;2.909;1.448;2.464|
1724082581.1127;5.8150;1.9550;0.00195;2.862;1.499;2.431|
1724082581.3242;5.8150;2.0000;0.00222;2.886;1.546;2.394|
1724082581.5215;5.8500;1.9650;0.00045;2.905;1.495;2.427|
1724082581.7114;5.8450;1.9700;0.00005;2.914;1.481;2.403|
1724082581.9172;5.8350;1.9650;0.00074;2.891;1.499;2.422|
1724082586.1287;5.7550;1.9250;0.01266;2.773;1.513;2.473|
1724082586.3071;5.7600;1.9450;0.00547;2.801;1.504;2.436|
1724082587.0080;5.8100;1.9600;0.00675;2.844;1.527;2.450|
1724082587.2304;5.7250;1.9050;0.00008;2.773;1.415;2.417|
1724082587.4091;5.7450;1.9300;0.00841;2.773;1.499;2.455|
1724082587.6090;5.7400;1.9100;0.00120;2.778;1.438;2.436|
1724082587.7117;5.7000;1.9500;0.00537;2.755;1.504;2.408|
1724082587.9040;5.7050;1.9450;0.00429;2.759;1.495;2.408|
1724082588.1066;5.7750;1.9400;0.00754;2.806;1.509;2.455|
1724082588.2084;5.7200;1.9350;0.00726;2.759;1.499;2.436|
1724082588.4025;5.8050;1.9600;0.01053;2.834;1.542;2.460|
1724082588.5162;5.7500;1.9000;0.00508;2.769;1.457;2.469|
1724082588.7066;5.7550;1.9500;0.00330;2.806;1.495;2.422|
1724082588.9055;5.7450;1.9000;0.00259;2.773;1.438;2.460|
1724082589.0113;5.7050;1.9550;0.00221;2.769;1.490;2.389|
1724082589.2041;5.8400;1.9500;0.00734;2.862;1.523;2.474|
1724082589.3061;5.7600;1.9450;0.01459;2.783;1.537;2.464|
1724082589.5175;5.7750;1.9300;0.01113;2.792;1.513;2.473|
1724082589.7075;5.7800;1.9100;0.00583;2.797;1.471;2.478|
1724082589.9134;5.7400;1.9550;0.01309;2.773;1.542;2.441|
1724082590.1252;5.7500;1.8950;0.00021;2.787;1.410;2.441|
1724082590.3069;5.7500;1.9150;0.00959;2.769;1.490;2.474|
1724082590.5071;5.7400;1.9300;0.00638;2.773;1.490;2.446|
1724082590.7059;5.7350;1.9600;0.00687;2.783;1.523;2.417|
1724082590.9069;5.7650;1.8950;0.00378;2.783;1.443;2.478|
1724082591.1071;5.7700;1.9450;0.00353;2.815;1.495;2.431|
1724082591.3088;5.7350;1.9500;0.00521;2.783;1.504;2.422|
1724082591.5166;5.7400;1.9450;0.00737;2.778;1.509;2.436|
1724082591.7123;5.7500;1.9400;0.00863;2.783;1.513;2.446|
1724082591.9140;5.7400;1.9450;0.00600;2.783;1.504;2.431|
1724082592.1117;5.7500;1.9000;0.00732;2.764;1.467;2.478|
1724082592.3095;5.8500;1.9650;0.01674;2.862;1.574;2.487|
1724082592.5032;5.8150;1.9750;0.01584;2.839;1.574;2.464|
1724082592.6037;5.8200;1.9400;0.00947;2.839;1.523;2.478|
1724082592.8119;5.8300;1.9350;0.01108;2.839;1.523;2.492|
1724082593.0326;5.7450;1.9550;0.00942;2.783;1.527;2.436|
1724082593.2052;5.7200;1.9850;0.00625;2.787;1.546;2.385|
1724082593.3078;5.7200;1.9650;0.00886;2.773;1.537;2.413|
1724082593.4045;5.7600;1.9650;0.00382;2.815;1.513;2.413|
1724082593.6125;5.7050;1.2100;1.02945;2.773;0.000;2.394|
1724082593.8082;5.7000;1.9850;0.00324;2.778;1.527;2.366|
1724082593.9080;5.7850;1.9550;0.00471;2.825;1.509;2.436|
1724082594.0106;5.7100;1.9550;0.00274;2.773;1.495;2.394|
1724082594.2182;5.7350;1.9500;0.00574;2.783;1.509;2.422|
1724082594.4039;5.7150;1.9250;0.00968;2.745;1.499;2.450|
1724082594.5094;5.7000;1.9400;0.00918;2.740;1.509;2.431|
1724082594.7039;5.6650;1.9250;0.01292;2.703;1.509;2.441|
1724082594.8070;5.6300;1.9400;0.01107;2.684;1.518;2.408|
1724082595.0034;5.6800;1.9500;0.00640;2.736;1.509;2.403|
1724082595.2107;5.6600;1.9150;0.01117;2.694;1.490;2.446|
1724082595.4050;5.6600;1.9250;0.01394;2.698;1.513;2.441|
1724082595.6137;5.6700;1.9300;0.00703;2.717;1.490;2.422|
1724082595.8085;5.5950;1.9250;0.01305;2.647;1.509;2.417|
1724082596.0085;5.6800;1.9050;0.00638;2.712;1.462;2.446|
1724082596.2084;5.6600;1.9450;0.01154;2.708;1.523;2.417|
1724082596.4044;5.6550;1.9350;0.01196;2.698;1.513;2.427|
1724082596.6104;5.6500;1.9350;0.03652;2.670;1.574;2.474|
1724082596.8126;5.6100;1.9250;0.01835;2.651;1.523;2.436|
1724082597.0116;5.7100;1.9250;0.00867;2.745;1.495;2.446|
1724082597.2198;5.6250;1.9050;0.01943;2.651;1.504;2.464|
1724082597.4259;5.5950;1.9100;0.01937;2.633;1.513;2.446|
1724082597.6034;5.6650;1.9350;0.00855;2.712;1.504;2.417|
1724082597.7050;5.6300;1.8900;0.00831;2.661;1.457;2.446|
1724082597.9064;5.6450;1.9200;0.01030;2.689;1.495;2.431|
1724082598.1062;5.6600;1.9150;0.00657;2.703;1.476;2.427|
1724082598.3100;5.6900;1.9500;0.00770;2.740;1.513;2.413|
1724082598.5165;5.6750;1.9150;0.00874;2.712;1.485;2.441|
1724082598.7154;5.5850;1.9050;0.00812;2.633;1.471;2.417|
1724082598.9127;5.7650;1.9500;0.00376;2.811;1.499;2.427|
1724082599.1056;5.5950;1.9150;0.01374;2.642;1.499;2.431|
1724082599.2035;5.5900;1.9050;0.01793;2.628;1.504;2.446|
1724082599.3063;5.7000;1.9450;0.00608;2.750;1.504;2.413|
1724082599.5234;5.5950;1.9400;0.01454;2.651;1.527;2.408|
1724082599.7062;5.6850;1.9200;0.01106;2.717;1.499;2.446|
1724082599.8097;5.7400;1.9400;0.00876;2.773;1.509;2.446|
1724082600.0051;5.6550;1.9150;0.00623;2.698;1.471;2.427|
1724082600.1142;5.7000;1.9100;0.00748;2.731;1.476;2.450|
1724082600.3122;5.6700;1.9350;0.01106;2.712;1.513;2.427|
1724082600.5083;5.7250;1.9500;0.00628;2.773;1.509;2.422|
1724082600.6025;5.6350;1.9150;0.01037;2.675;1.490;2.431|
1724082600.7077;5.7000;1.9350;0.00785;2.740;1.499;2.431|
1724082600.9118;5.7000;1.9300;0.01476;2.726;1.518;2.455|
1724082601.1188;5.7200;1.9250;0.01247;2.745;1.509;2.460|
1724082601.3248;5.6850;1.9250;0.00433;2.731;1.471;2.422|
1724082601.5102;5.6250;1.9200;0.01149;2.670;1.499;2.427|
1724082601.7025;5.6950;1.9150;0.00796;2.726;1.481;2.446|
1724082601.8111;5.6900;1.9300;0.00995;2.726;1.504;2.436|
1724082602.0028;5.6500;1.9300;0.00995;2.698;1.504;2.422|
1724082602.1182;5.6450;1.9050;0.01125;2.679;1.481;2.450|
1724082602.3021;5.6150;1.9000;0.01304;2.651;1.485;2.446|
1724082602.4021;5.6950;1.9200;0.01036;2.726;1.495;2.450|
1724082602.5085;5.7100;1.9150;0.01398;2.731;1.504;2.469|
1724082602.7182;5.6950;1.9300;0.00655;2.736;1.490;2.427|
1724082602.9012;5.6650;1.9600;0.00973;2.722;1.532;2.399|
1724082603.0040;5.7050;1.9450;0.01756;2.736;1.542;2.450|
1724082603.1078;5.6650;1.9150;0.00489;2.708;1.467;2.422|
1724082603.3024;5.7600;1.9500;0.01841;2.778;1.551;2.469|
1724082603.4008;5.6650;1.9600;0.00496;2.731;1.513;2.380|
1724082603.5011;5.6800;1.9350;0.01541;2.712;1.523;2.446|
1724082603.6168;5.6950;1.9300;0.01263;2.726;1.513;2.446|
1724082603.8042;5.6950;1.9450;0.01072;2.740;1.523;2.427|
1724082604.0026;5.6900;1.9450;0.00491;2.745;1.495;2.408|
1724082604.2117;5.7000;1.9450;0.01048;2.740;1.518;2.431|
1724082604.4193;5.7000;1.9500;0.01038;2.745;1.523;2.427|
1724082604.6026;5.7350;1.9100;0.00516;2.764;1.467;2.455|
1724082604.7101;5.7250;1.9300;0.00729;2.759;1.495;2.441|
1724082604.9080;5.6750;1.9250;0.01245;2.708;1.504;2.446|
1724082605.1163;5.7200;1.9050;0.01120;2.736;1.485;2.474|
1724082605.3038;5.7400;1.9350;0.00029;2.801;1.452;2.403|
1724082605.4065;5.7150;1.9300;0.00586;2.755;1.485;2.436|
1724082605.6160;5.7400;1.9150;0.00041;2.787;1.434;2.422|
1724082605.8099;5.7200;1.9450;0.00327;2.773;1.490;2.408|
1724082606.0167;5.7200;1.9350;0.00137;2.773;1.462;2.408|
1724082606.2070;5.6700;1.9550;0.00579;2.731;1.509;2.394|
1724082606.4125;5.7400;1.9650;0.00643;2.792;1.527;2.413|
1724082606.6167;5.6650;1.9550;0.00848;2.722;1.523;2.399|
1724082606.8090;5.7750;1.9800;0.00136;2.844;1.513;2.389|
1724082607.0211;5.8050;2.0150;0.00001;2.900;1.523;2.352|
1724082607.2097;5.7000;1.9650;0.00192;2.773;1.499;2.375|
1724082607.4105;5.7050;1.9850;0.00210;2.783;1.518;2.361|
1724082607.6009;5.7250;1.9650;0.01948;2.759;1.570;2.441|
1724082607.8134;5.6800;1.9850;0.00034;2.787;1.471;2.314|
1724082608.0009;5.6950;2.0100;0.00723;2.778;1.574;2.356|
1724082608.1075;5.7600;2.0350;0.00546;2.848;1.593;2.356|
1724082608.2104;5.7000;2.0400;0.00606;2.801;1.598;2.328|
1724082608.4052;5.6350;2.0300;0.00155;2.755;1.560;2.286|
1724082608.6196;5.7200;2.0500;0.00713;2.820;1.612;2.333|
1724082608.8083;5.7150;2.0100;0.00468;2.797;1.560;2.356|
1724082609.0109;5.6750;2.0600;0.01307;2.778;1.645;2.319|
1724082609.1986;5.7100;2.0800;0.00863;2.825;1.649;2.305|
1724082609.3065;5.6750;2.0450;0.00378;2.787;1.588;2.305|
1724082609.5140;5.7750;2.1150;0.00689;2.900;1.682;2.295|
1724082609.7021;5.7350;2.0850;0.00538;2.853;1.640;2.300|
1724082609.8024;5.7600;2.1150;0.00380;2.895;1.664;2.277|
1724082609.9033;5.7450;2.1150;0.00661;2.876;1.678;2.281|
1724082610.1125;5.7350;2.1200;0.00648;2.872;1.682;2.272|
1724082610.2993;5.7750;2.1800;0.00561;2.937;1.739;2.234|
1724082610.4018;5.7650;2.1200;0.01030;2.886;1.696;2.300|
1724082610.5013;5.7900;2.1350;0.00503;2.923;1.692;2.277|
1724082610.7035;5.8100;2.1700;0.00774;2.952;1.743;2.263|
1724082610.9031;5.8950;2.1300;0.00404;3.012;1.696;2.328|
1724082611.1126;5.8800;2.1650;0.00121;3.031;1.706;2.277|
1724082611.3091;5.8100;2.1600;0.00332;2.961;1.710;2.258|
1724082611.5140;5.8350;2.1500;0.00224;2.980;1.696;2.272|
1724082611.7004;5.8700;2.0600;0.00334;3.008;1.537;2.310|
1724082611.8005;5.8700;2.1100;0.00273;3.031;1.588;2.272|
1724082611.9055;5.9000;2.0800;0.00086;3.003;1.621;2.356|
1724082612.1035;5.9850;2.0250;0.00027;3.055;1.574;2.441|
1724082612.2019;5.9200;2.0500;0.00191;3.041;1.546;2.352|
1724082612.3043;5.9700;2.0600;0.00803;3.022;1.659;2.436|
1724082612.5172;5.9300;2.0400;0.00002;3.022;1.565;2.385|
1724082612.7048;5.8050;1.2700;1.28387;3.027;0.000;2.342|
1724082612.8044;5.8900;2.0700;0.00003;3.003;1.593;2.347|
1724082612.9011;5.9150;2.0550;0.00482;2.984;1.626;2.408|
1724082613.1198;5.8700;2.0050;0.00003;2.956;1.518;2.389|
1724082613.3095;5.9250;2.0750;0.00731;2.994;1.659;2.403|
1724082613.5083;5.9250;2.0500;0.00455;2.994;1.626;2.413|
1724082613.7166;5.8800;2.0600;0.00247;2.966;1.612;2.375|
1724082613.9054;5.8950;2.0050;0.00099;2.961;1.551;2.417|
1724082614.1068;5.9400;2.0500;0.00108;3.022;1.603;2.403|
1724082614.2064;5.9300;2.0700;0.01106;2.989;1.673;2.417|
1724082614.4072;5.9100;2.0750;0.01269;2.970;1.678;2.408|
1724082614.5068;4.9450;3.0750;2.10437;2.970;1.668;0.000|
1724082614.6117;5.9250;2.0600;0.00692;2.989;1.645;2.413|
1724082614.8035;5.9150;2.0900;0.01347;2.980;1.696;2.399|
1724082614.9058;5.9250;2.0600;0.00934;2.984;1.654;2.422|
1724082615.0246;5.9300;2.0800;0.00810;2.998;1.668;2.403|
1724082615.2060;5.9250;2.0550;0.00815;2.984;1.645;2.422|
1724082615.4106;5.9150;2.0350;0.00858;2.966;1.626;2.436|
1724082615.6082;5.9250;2.0600;0.01042;2.980;1.659;2.422|
1724082615.8087;5.9300;2.1100;0.01160;3.008;1.710;2.389|
1724082616.0181;5.8950;2.1100;0.00406;2.998;1.673;2.347|
1724082616.2166;5.8950;2.0600;0.00374;2.975;1.626;2.385|
1724082616.4081;5.8500;2.1000;0.00466;2.956;1.664;2.333|
1724082616.6172;5.8350;2.0850;0.00159;2.947;1.626;2.324|
1724082616.8020;5.8550;2.0750;0.00041;2.966;1.603;2.333|
1724082617.0050;5.9050;2.0900;0.00122;3.008;1.635;2.352|
1724082617.2140;5.8250;2.1000;0.00610;2.933;1.668;2.328|
1724082617.4092;5.7850;2.1250;0.00257;2.923;1.668;2.272|
1724082617.6118;5.8600;2.1100;0.00667;2.961;1.682;2.338|
1724082617.8015;5.8450;2.1200;0.00469;2.961;1.682;2.314|
1724082617.9031;5.8350;2.1500;0.00117;2.984;1.687;2.263|
1724082618.0195;5.8650;2.1150;0.00618;2.970;1.687;2.333|
1724082618.2056;5.8250;2.1250;0.00383;2.952;1.682;2.295|
1724082618.4191;5.8350;2.1300;0.00531;2.956;1.692;2.305|
1724082618.6114;5.8800;2.1250;0.00825;2.984;1.706;2.342|
1724082618.8054;5.8500;2.1350;0.00268;2.984;1.687;2.295|
1724082619.0055;5.8450;2.1050;0.01040;2.942;1.692;2.347|
1724082619.2136;5.8500;2.1300;0.00039;2.994;1.659;2.281|
1724082619.4096;5.8400;2.1200;0.00620;2.952;1.687;2.319|
1724082619.6022;5.8550;2.1200;0.00355;2.975;1.678;2.314|
1724082619.7022;5.8250;2.1200;0.00786;2.937;1.692;2.319|
1724082619.8193;5.8350;2.1200;0.00395;2.956;1.678;2.305|
1724082620.0005;5.8400;2.1200;0.00402;2.961;1.678;2.310|
1724082620.1004;5.8100;2.1000;0.00868;2.914;1.678;2.328|
1724082620.3193;5.8550;2.1250;0.00670;2.966;1.696;2.324|
1724082620.5117;5.8100;2.1150;0.00598;2.928;1.678;2.310|
1724082620.7046;5.8850;2.1750;0.01793;2.994;1.790;2.319|
1724082620.8000;5.8550;2.1150;0.00741;2.961;1.692;2.333|
1724082620.9017;5.8400;2.1150;0.00460;2.956;1.678;2.314|
1724082621.1178;5.8500;2.1100;0.00657;2.956;1.682;2.333|
1724082621.3084;5.8250;2.1100;0.00617;2.937;1.678;2.319|
1724082621.4202;5.8550;2.1250;0.00087;2.989;1.659;2.295|
1724082621.6012;5.8650;2.1250;0.00228;2.989;1.673;2.310|
1724082621.7030;5.7950;2.1100;0.00426;2.919;1.664;2.300|
1724082621.8185;5.8350;2.1450;0.01770;2.942;1.753;2.324|
1724082622.0146;5.8250;2.1350;0.00282;2.961;1.682;2.286|
1724082622.2134;5.8800;2.1650;0.01569;2.989;1.771;2.324|
1724082622.4062;5.8200;2.1450;0.00307;2.961;1.696;2.272|
1724082622.6070;5.8100;2.1350;0.00261;2.947;1.678;2.277|
1724082622.8120;5.8450;2.1200;0.00404;2.966;1.678;2.314|
1724082623.0066;5.8550;2.1350;0.00337;2.984;1.692;2.300|
1724082623.1027;5.8250;2.1200;0.00905;2.937;1.701;2.319|
1724082623.2032;5.8450;2.1200;0.00376;2.966;1.678;2.310|
1724082623.3044;5.8050;2.1100;0.00949;2.914;1.687;2.324|
1724082623.4080;5.8600;2.1050;0.00534;2.966;1.673;2.338|
1724082623.6125;5.8250;2.1350;0.00099;2.970;1.668;2.272|
1724082623.8017;5.8250;2.1300;0.00546;2.947;1.692;2.300|
1724082623.9109;5.8200;2.1450;0.00886;2.947;1.724;2.295|
1724082624.1045;5.8300;2.1150;0.00688;2.942;1.687;2.319|
1724082624.3005;5.8700;2.1200;0.00564;2.980;1.692;2.328|
1724082624.4136;5.8500;2.1300;0.00157;2.984;1.673;2.291|
1724082624.6101;5.8450;2.1250;0.00459;2.966;1.687;2.310|
1724082624.8007;5.8750;2.1350;0.00495;2.994;1.701;2.319|
1724082624.9016;5.8300;2.1050;0.00480;2.942;1.664;2.324|
1724082625.1035;5.7950;2.1150;0.00217;2.928;1.654;2.286|
1724082625.2060;5.8650;2.1050;0.01016;2.956;1.692;2.356|
1724082625.3117;5.8650;2.1200;0.00362;2.980;1.678;2.319|
1724082625.5140;5.8200;2.1200;0.00363;2.947;1.673;2.300|
1724082625.7169;5.8300;2.0700;0.00368;2.928;1.626;2.347|
1724082625.9043;5.8350;2.1000;0.00551;2.942;1.664;2.333|
1724082626.1039;5.7900;2.1050;0.00520;2.909;1.664;2.305|
1724082626.2036;5.8400;2.0800;0.01292;2.919;1.673;2.375|
1724082626.4023;5.7850;2.1150;0.00473;2.914;1.673;2.291|
1724082626.5044;5.7950;2.0800;0.00004;2.928;1.593;2.291|
1724082626.6044;5.7950;2.1050;0.00492;2.914;1.664;2.305|
1724082626.8043;5.8550;2.0800;0.01349;2.928;1.678;2.380|
1724082627.0061;5.8500;2.0700;0.00242;2.947;1.621;2.347|
1724082627.2069;5.8350;2.0950;0.00102;2.984;1.584;2.277|
1724082627.3008;5.8200;2.0750;0.00017;2.942;1.593;2.314|
1724082627.4006;5.8500;2.1000;0.00024;2.980;1.626;2.305|
1724082627.5109;5.8450;2.0750;0.00007;2.970;1.584;2.310|
1724082627.7074;5.8750;2.0750;0.00254;2.970;1.626;2.361|
1724082627.8053;5.8550;2.1300;0.00454;2.975;1.692;2.310|
1724082628.0060;5.8800;2.1050;0.00319;2.989;1.664;2.338|
1724082628.2108;5.8700;2.0750;0.00614;2.956;1.649;2.371|
1724082628.4104;5.8950;2.0800;0.00123;2.998;1.626;2.356|
1724082628.6022;5.9100;2.0950;0.00677;2.998;1.678;2.375|
1724082628.7083;5.8950;2.1150;0.00388;3.003;1.678;2.342|
1724082628.9166;5.8550;2.1050;0.01111;2.947;1.696;2.352|
1724082629.1087;5.8600;2.1200;0.00462;2.975;1.682;2.324|
1724082629.3186;5.8900;2.0750;0.00479;2.975;1.645;2.375|
1724082629.5123;5.7850;2.1050;0.00503;2.905;1.664;2.300|
1724082629.7026;5.8750;2.1150;0.00129;2.998;1.659;2.314|
1724082629.8045;5.8450;2.1100;0.00228;2.966;1.659;2.310|
1724082629.9061;5.8550;2.0850;0.00907;2.942;1.668;2.366|
1724082630.1129;5.8500;2.1000;0.00529;2.952;1.664;2.338|
1724082630.3097;5.8900;2.1000;0.00156;3.003;1.649;2.338|
1724082630.5094;5.8650;2.0950;0.00585;2.961;1.664;2.352|
1724082630.7030;5.8750;2.0800;0.00635;2.961;1.654;2.371|
1724082630.8044;5.9150;2.1150;0.00520;3.012;1.687;2.356|
1724082630.9033;5.8650;2.1300;0.00508;2.984;1.696;2.319|
1724082631.0203;5.9250;2.1000;0.00489;3.017;1.673;2.375|
1724082631.2016;5.8750;2.1450;0.00005;3.027;1.668;2.272|
1724082631.3024;5.9150;2.1500;0.00180;3.045;1.701;2.310|
1724082631.4031;5.9150;2.1600;0.00388;3.045;1.729;2.310|
1724082631.6040;5.9250;2.1200;0.00276;3.036;1.682;2.347|
1724082631.8121;5.8900;2.1650;0.00293;3.027;1.720;2.291|
1724082632.0041;5.9000;2.1750;0.00343;3.041;1.739;2.286|
1724082632.1076;5.8800;2.1850;0.00407;3.027;1.748;2.272|
1724082632.2075;5.8750;2.1850;0.00437;3.022;1.748;2.272|
1724082632.4118;5.8850;2.1400;0.00529;3.003;1.710;2.319|
1724082632.6082;5.8500;2.1500;0.01211;2.966;1.743;2.314|
1724082632.8073;5.9000;2.1700;0.00538;3.031;1.743;2.300|
1724082633.0039;5.8550;2.2050;0.00706;3.012;1.781;2.253|
1724082633.1093;5.8650;2.1650;0.00149;3.017;1.710;2.267|
1724082633.3053;5.8450;2.1950;0.01465;2.980;1.795;2.277|
1724082633.5112;5.9250;2.1450;0.02232;3.003;1.776;2.375|
1724082633.7135;5.8500;2.1800;0.01460;2.975;1.781;2.291|
1724082633.9015;5.8850;2.1550;0.00506;3.012;1.724;2.305|
1724082634.0026;5.8400;2.1950;0.01317;2.980;1.790;2.272|
1724082634.1038;5.9250;2.1700;0.01566;3.027;1.785;2.338|
1724082634.2114;5.8700;2.1800;0.00591;3.012;1.753;2.277|
1724082634.4148;5.8900;2.1800;0.00483;3.031;1.748;2.286|
1724082634.6129;5.8950;2.2050;0.00386;3.050;1.767;2.263|
1724082634.8017;5.9000;2.2000;0.00612;3.045;1.776;2.277|
1724082634.9038;5.9650;2.1700;0.01361;3.064;1.785;2.356|
1724082635.1217;5.8900;2.1850;0.00123;3.050;1.729;2.263|
1724082635.3138;5.9300;2.1850;0.00393;3.069;1.753;2.300|
1724082635.5106;5.9200;2.2050;0.00348;3.073;1.771;2.272|
1724082635.7089;5.9050;2.1800;0.00506;3.041;1.753;2.291|
1724082635.9120;5.9100;2.1800;0.00972;3.031;1.771;2.310|
1724082636.1011;5.9600;2.1850;0.00011;3.120;1.724;2.286|
1724082636.2054;5.9650;2.1900;0.00312;3.102;1.762;2.305|
1724082636.4006;5.9350;2.2050;0.00541;3.078;1.781;2.291|
1724082636.5092;5.9700;2.1600;0.00498;3.083;1.743;2.342|
1724082636.7082;5.9100;2.1750;0.00004;3.073;1.701;2.267|
1724082636.9169;5.8850;2.1850;0.00235;3.041;1.739;2.267|
1724082637.1083;5.8550;2.1950;0.00061;3.031;1.724;2.234|
1724082637.3054;5.9850;2.1950;0.00364;3.120;1.771;2.319|
1724082637.4193;5.9700;2.2050;0.00578;3.106;1.790;2.310|
1724082637.6078;5.9000;2.1750;0.00282;3.045;1.734;2.286|
1724082637.8045;5.8850;2.1850;0.00760;3.022;1.767;2.286|
1724082637.9057;5.9550;2.2200;0.00115;3.120;1.771;2.267|
1724082638.0043;5.8900;2.1600;0.00064;3.041;1.696;2.281|
1724082638.1037;5.9150;2.2000;0.00641;3.059;1.781;2.286|
1724082638.2051;5.9750;2.1750;0.00080;3.116;1.729;2.310|
1724082638.4054;5.9450;2.1350;0.00987;3.036;1.734;2.366|
1724082638.5067;5.9050;2.1850;0.00777;3.036;1.767;2.300|
1724082638.6202;5.9500;2.1350;0.01414;3.031;1.748;2.380|
1724082638.8089;5.9450;2.1450;0.00537;3.055;1.724;2.347|
1724082639.0048;5.9500;2.1700;0.00641;3.069;1.757;2.328|
1724082639.2082;5.9250;2.1650;0.00689;3.045;1.748;2.324|
1724082639.4042;5.9400;2.1650;0.00261;3.073;1.729;2.314|
1724082639.6112;5.8600;2.1750;0.00314;3.008;1.729;2.267|
1724082639.8040;5.9300;2.1700;0.00484;3.055;1.743;2.314|
1724082639.9108;6.0350;2.1850;0.01047;3.134;1.804;2.371|
1724082640.1068;5.9350;2.1950;0.01050;3.059;1.795;2.310|
1724082640.2054;5.9450;2.1600;0.00769;3.055;1.748;2.342|
1724082640.4154;5.9200;2.1800;0.00433;3.055;1.748;2.300|
1724082640.6058;5.9350;2.2200;0.00510;3.088;1.795;2.277|
1724082640.7049;5.9800;2.2200;0.00938;3.111;1.823;2.310|
1724082640.8082;5.9850;2.2050;0.00589;3.116;1.795;2.314|
1724082641.0062;5.9800;2.1750;0.00738;3.092;1.771;2.342|
1724082641.2037;5.9600;2.1900;0.00980;3.078;1.790;2.328|
1724082641.4064;5.9700;2.2050;0.01437;3.083;1.823;2.328|
1724082641.5051;5.9300;2.2250;0.00993;3.073;1.818;2.286|
1724082641.7221;5.9250;2.2100;0.00166;3.088;1.762;2.263|
1724082641.9061;5.9600;2.2300;0.00323;3.120;1.800;2.272|
1724082642.0086;5.9500;2.2450;0.00326;3.120;1.814;2.253|
1724082642.2009;5.9700;2.2200;0.00423;3.116;1.795;2.291|
1724082642.4044;5.9700;2.2250;0.00068;3.143;1.776;2.267|
1724082642.6140;5.9700;2.2550;0.00368;3.138;1.828;2.258|
1724082642.8012;5.9400;2.1900;0.00014;3.102;1.724;2.272|
1724082642.9049;5.9750;2.2250;0.00454;3.124;1.804;2.291|
1724082643.0082;5.9150;2.2200;0.00489;3.073;1.790;2.267|
1724082643.2066;5.9250;2.2050;0.00042;3.097;1.743;2.258|
1724082643.4160;5.9450;2.2200;0.00450;3.097;1.795;2.277|
1724082643.6153;5.9450;2.2150;0.00038;3.120;1.757;2.258|
1724082643.8021;5.9800;2.2050;0.00363;3.120;1.781;2.305|
1724082643.9028;5.9550;2.1850;0.01310;3.064;1.795;2.338|
1724082644.0036;5.9600;2.2500;0.00532;3.124;1.832;2.263|
1724082644.1018;5.9600;2.2250;0.00359;3.116;1.795;2.281|
1724082644.2063;5.9150;2.2300;0.00352;3.083;1.795;2.249|
1724082644.4022;5.9350;2.2350;0.00234;3.106;1.795;2.249|
1724082644.5081;5.9550;2.2250;0.01043;3.092;1.828;2.295|
1724082644.7054;5.9750;2.2200;0.00366;3.125;1.795;2.291|
1724082644.9143;5.9550;2.2400;0.00183;3.129;1.800;2.253|
1724082645.1104;5.9600;2.2300;0.00285;3.120;1.795;2.272|
1724082645.3044;5.9650;2.2300;0.00434;3.120;1.809;2.277|
1724082645.5085;5.9150;2.2150;0.00878;3.059;1.804;2.281|
