1724085682.2762;5.8000;3.0550;0.00353;3.522;2.604;1.527|
1724085682.3746;5.8350;3.0800;0.00510;3.555;2.637;1.542|
1724085682.4724;5.8500;3.0700;0.00018;3.593;2.590;1.532|
1724085682.5765;5.8400;3.0450;0.00328;3.546;2.595;1.565|
1724085682.6728;5.8150;3.0750;0.00590;3.537;2.637;1.532|
1724085682.7785;5.8600;3.0850;0.00210;3.593;2.628;1.546|
1724085682.8724;5.8500;3.0850;0.00141;3.588;2.618;1.537|
1724085682.9752;5.8650;3.0550;0.00035;3.588;2.576;1.560|
1724085683.0743;5.9000;3.0850;0.00043;3.635;2.614;1.565|
1724085683.1765;5.8800;3.0950;0.00328;3.607;2.647;1.560|
1724085683.2756;5.8100;3.0850;0.00576;3.541;2.642;1.527|
1724085683.3741;5.8150;3.0600;0.00114;3.551;2.590;1.527|
1724085683.4716;5.8350;3.0700;0.00358;3.555;2.618;1.546|
1724085683.5761;5.8450;3.0850;0.00558;3.565;2.647;1.546|
1724085683.6735;5.7950;3.0400;0.00150;3.518;2.572;1.527|
1724085683.7780;5.8400;3.0850;0.00727;3.555;2.651;1.551|
1724085683.8733;5.7950;3.0700;0.00145;3.541;2.600;1.509|
1724085683.9736;5.8400;3.1200;0.00076;3.612;2.647;1.499|
1724085684.0737;5.7800;3.0350;0.00336;3.494;2.581;1.527|
1724085684.1756;5.8100;3.0400;0.00597;3.508;2.600;1.556|
1724085684.2748;5.8200;3.0500;0.00037;3.555;2.572;1.527|
1724085684.3771;5.8300;3.0500;0.00179;3.546;2.586;1.546|
1724085684.4772;5.8250;3.0450;0.00145;3.541;2.576;1.546|
1724085684.5745;5.7900;3.0350;0.00011;3.527;2.548;1.513|
1724085684.6766;5.8150;3.0600;0.00025;3.574;2.553;1.504|
1724085684.7757;5.8050;3.0050;0.00127;3.541;2.487;1.523|
1724085684.8718;5.8200;3.0750;0.00246;3.555;2.618;1.523|
1724085684.9720;5.8550;3.0150;0.00669;3.518;2.581;1.607|
1724085685.0742;5.8500;2.9850;0.00252;3.513;2.529;1.612|
1724085685.1765;5.8850;3.0350;0.00076;3.583;2.567;1.588|
1724085685.2718;5.8600;1.7400;3.16012;3.551;0.000;1.603|
1724085685.3739;5.8200;3.0300;0.00063;3.565;2.520;1.523|
1724085685.4749;5.8650;3.0150;0.00055;3.560;2.543;1.588|
1724085685.5746;5.8700;2.9950;0.00122;3.541;2.529;1.612|
1724085685.6727;5.8450;3.0300;0.00004;3.565;2.543;1.556|
1724085685.7758;5.7900;3.0250;0.00168;3.504;2.558;1.537|
1724085685.8745;5.7650;3.0050;0.00289;3.466;2.548;1.537|
1724085685.9722;5.8250;3.0150;0.00001;3.541;2.520;1.551|
1724085686.0754;5.8000;2.9650;0.00136;3.471;2.497;1.584|
1724085686.1759;5.8650;2.9800;0.00218;3.522;2.525;1.621|
1724085686.2728;5.8200;3.0200;0.00092;3.527;2.548;1.556|
1724085686.3741;5.8800;2.9700;0.00233;3.522;2.515;1.640|
1724085686.4728;5.9000;2.9700;0.00301;3.532;2.520;1.659|
1724085686.5755;5.8350;2.9850;0.00209;3.504;2.525;1.598|
1724085686.6759;5.8350;2.9750;0.00598;3.480;2.539;1.617|
1724085686.7741;5.8800;2.9300;0.00110;3.504;2.464;1.664|
1724085686.8704;5.8900;2.9800;0.00941;3.508;2.558;1.664|
1724085686.9738;5.8600;2.9700;0.00538;3.494;2.529;1.640|
1724085687.0742;5.8350;2.9650;0.00587;3.476;2.529;1.626|
1724085687.1776;5.8700;2.9350;0.00234;3.490;2.478;1.659|
1724085687.2751;5.8900;2.9500;0.00494;3.504;2.511;1.673|
1724085687.3739;5.8350;2.9850;0.00381;3.494;2.534;1.607|
1724085687.4742;5.9150;2.9550;0.00115;3.546;2.492;1.673|
1724085687.5772;5.8550;2.9600;0.00253;3.499;2.506;1.631|
1724085687.6758;5.8800;2.9650;0.00785;3.499;2.539;1.664|
1724085687.7719;5.8950;2.9800;0.00290;3.537;2.529;1.649|
1724085687.8732;5.8750;2.9500;0.00268;3.504;2.497;1.654|
1724085687.9763;5.8950;2.9750;0.00190;3.541;2.520;1.645|
1724085688.0731;5.8900;2.9600;0.00208;3.527;2.506;1.654|
1724085688.1720;5.8550;2.9600;0.00430;3.490;2.515;1.640|
1724085688.2748;5.8400;2.9550;0.00270;3.485;2.501;1.626|
1724085688.3743;5.8800;2.9400;0.00243;3.504;2.487;1.664|
1724085688.4752;5.8700;2.9550;0.00414;3.499;2.511;1.654|
1724085688.5732;5.8550;2.9350;0.00215;3.485;2.478;1.649|
1724085688.6744;5.8000;2.9750;0.00147;3.476;2.506;1.579|
1724085688.7750;5.8000;2.9850;0.00299;3.476;2.529;1.579|
1724085688.8726;5.8100;2.9650;0.00341;3.466;2.511;1.603|
1724085688.9742;5.9050;2.9400;0.00250;3.518;2.487;1.682|
1724085689.0741;5.8550;2.9550;0.01182;3.462;2.539;1.664|
1724085689.1759;5.8950;2.9600;0.00377;3.518;2.515;1.664|
1724085689.2747;5.9100;2.9550;0.00184;3.537;2.501;1.668|
1724085689.3778;5.9000;2.9600;0.00307;3.527;2.511;1.668|
1724085689.4776;5.8350;2.9700;0.00176;3.494;2.506;1.607|
1724085689.5730;5.7900;2.9650;0.00098;3.466;2.492;1.574|
1724085689.6781;5.8350;2.9850;0.00033;3.537;2.478;1.570|
1724085689.7729;5.8250;3.0000;0.00059;3.546;2.492;1.546|
1724085689.8746;5.8800;2.9900;0.00048;3.551;2.515;1.617|
1724085689.9758;5.8350;2.9300;0.00266;3.462;2.474;1.640|
1724085690.0738;5.8700;2.9600;0.00019;3.541;2.460;1.612|
1724085690.1734;5.7600;2.9750;0.00069;3.457;2.497;1.546|
1724085690.2726;5.8750;2.9650;0.00064;3.527;2.492;1.631|
1724085690.3749;5.8800;2.9650;0.00278;3.518;2.515;1.645|
1724085690.4740;5.7650;2.9650;0.00205;3.443;2.501;1.565|
1724085690.5763;5.8950;2.9750;0.00226;3.537;2.520;1.649|
1724085690.6771;5.8500;2.9250;0.00001;3.499;2.436;1.631|
1724085690.7737;5.8050;2.9800;0.00045;3.494;2.501;1.570|
1724085690.8740;5.8500;2.9600;0.00010;3.527;2.464;1.598|
1724085690.9755;5.8750;2.9600;0.00673;3.494;2.529;1.659|
1724085691.0684;5.8200;3.0200;0.00006;3.537;2.529;1.546|
1724085691.1783;5.7650;2.9950;0.00457;3.452;2.548;1.551|
1724085691.2774;5.7950;3.0000;0.00161;3.490;2.534;1.556|
1724085691.3737;5.8100;2.9850;0.00364;3.480;2.534;1.588|
1724085691.4727;5.8400;2.9650;0.01081;3.462;2.548;1.640|
1724085691.5801;5.7850;3.0050;0.00146;3.485;2.534;1.546|
1724085691.6752;5.8100;2.9750;0.00129;3.485;2.506;1.584|
1724085691.7765;5.8850;2.9600;0.00607;3.504;2.525;1.668|
1724085691.8770;5.8300;2.9900;0.00249;3.504;2.534;1.593|
1724085691.9731;5.8050;2.9750;0.00062;3.485;2.497;1.574|
1724085692.0731;5.8200;2.9700;0.00313;3.476;2.515;1.603|
1724085692.1732;5.7950;2.9950;0.00061;3.494;2.515;1.556|
1724085692.2746;5.8750;2.9550;0.00082;3.522;2.487;1.640|
1724085692.3736;5.8200;2.9450;0.00568;3.452;2.506;1.631|
1724085692.4734;5.8300;2.9950;0.00067;3.518;2.520;1.579|
1724085692.5764;5.7950;2.9800;0.00025;3.490;2.497;1.560|
1724085692.6709;5.7800;2.9850;0.00014;3.485;2.497;1.546|
1724085692.7766;5.7450;3.0000;0.00051;3.466;2.520;1.513|
1724085692.8705;5.8600;2.9750;0.00346;3.508;2.525;1.631|
1724085692.9749;5.7700;2.9500;0.00076;3.443;2.473;1.570|
1724085693.0735;5.8050;2.9900;0.00005;3.508;2.501;1.556|
1724085693.1719;5.8200;3.0100;0.00062;3.522;2.534;1.560|
1724085693.2749;5.7500;3.0050;0.00040;3.471;2.520;1.513|
1724085693.3740;5.7850;3.0250;0.00000;3.522;2.529;1.513|
1724085693.4747;5.7850;3.0150;0.00025;3.504;2.529;1.527|
1724085693.5757;5.7850;3.0100;0.00001;3.513;2.511;1.523|
1724085693.6744;5.7900;2.9950;0.00000;3.504;2.501;1.537|
1724085693.7718;5.8100;3.0300;0.00001;3.541;2.539;1.527|
1724085693.8702;5.8200;3.0200;0.00000;3.541;2.525;1.542|
1724085693.9724;5.7700;3.0300;0.01072;3.462;2.609;1.546|
1724085694.0753;5.7600;3.0300;0.00124;3.490;2.558;1.509|
1724085694.1737;5.8050;3.0300;0.00018;3.532;2.543;1.532|
1724085694.2728;5.7550;3.0150;0.00055;3.480;2.534;1.509|
1724085694.3761;5.7800;3.0150;0.00225;3.485;2.553;1.537|
1724085694.4747;5.7900;3.0150;0.00439;3.485;2.567;1.556|
1724085694.5745;5.8050;3.0500;0.00088;3.537;2.576;1.523|
1724085694.6725;5.8050;3.0600;0.00106;3.546;2.590;1.518|
1724085694.7720;5.7850;3.0050;0.00126;3.490;2.534;1.546|
1724085694.8720;5.7500;3.0550;0.00029;3.508;2.567;1.476|
1724085694.9785;5.8150;3.0550;0.00172;3.541;2.590;1.532|
1724085695.0752;5.7900;3.0700;0.00019;3.565;2.567;1.476|
1724085695.1745;5.7950;3.0200;0.00011;3.522;2.534;1.527|
1724085695.2731;5.7150;3.0650;0.00002;3.504;2.562;1.434|
1724085695.3750;5.7850;3.0500;0.00437;3.504;2.600;1.527|
1724085695.4698;5.7350;3.0450;0.00210;3.527;2.515;1.443|
1724085695.5739;5.7100;3.0550;0.00002;3.490;2.558;1.443|
1724085695.6749;5.7850;3.0450;0.00006;3.532;2.553;1.504|
1724085695.8803;5.3950;2.5100;7.44179;3.480;0.000;0.000|
1724085695.9784;5.8250;3.0950;0.00230;3.574;2.637;1.513|
1724085696.0747;5.7750;3.0750;0.00208;3.527;2.609;1.495|
1724085696.1721;5.8100;3.0750;0.00077;3.560;2.600;1.509|
1724085696.2746;5.7000;3.0800;0.00020;3.494;2.590;1.420|
1724085696.3769;5.7300;3.0900;0.00006;3.527;2.595;1.434|
1724085696.4727;5.7250;3.1000;0.00160;3.513;2.628;1.438|
1724085696.5760;5.7150;3.0850;0.00010;3.513;2.595;1.424|
1724085696.6779;5.7000;3.1250;0.00337;3.504;2.665;1.410|
1724085696.7745;5.7500;3.0600;0.00093;3.508;2.586;1.476|
1724085696.8767;5.7650;3.1050;0.00424;3.532;2.656;1.471|
1724085696.9816;5.8350;3.1100;0.00420;3.583;2.665;1.518|
1724085697.0735;5.7600;3.0500;0.00179;3.499;2.581;1.499|
1724085697.1774;5.7400;3.0800;0.01000;3.476;2.651;1.490|
1724085697.2755;5.7650;3.0800;0.00223;3.522;2.614;1.485|
1724085697.3714;5.7800;3.0700;0.00655;3.508;2.633;1.513|
1724085697.4729;4.8750;3.5900;0.59959;3.494;2.623;0.000|
1724085697.5719;4.8700;3.5900;0.59893;3.485;2.623;0.000|
1724085697.6772;5.6850;3.1150;0.00239;3.494;2.651;1.401|
1724085697.7735;5.7250;3.0600;0.00110;3.490;2.586;1.462|
1724085697.8753;5.7350;3.0600;0.00002;3.513;2.558;1.452|
1724085697.9731;5.7700;3.0550;0.00038;3.522;2.572;1.490|
1724085698.0718;5.7800;3.1000;0.00494;3.532;2.651;1.490|
1724085698.1736;5.7900;3.0900;0.00001;3.569;2.595;1.471|
1724085698.2774;5.7850;3.0750;0.00086;3.541;2.600;1.490|
1724085698.3738;5.7500;3.0950;0.00009;3.551;2.590;1.434|
1724085698.4728;5.7550;3.0700;0.00121;3.551;2.548;1.443|
1724085698.5741;5.7550;3.0900;0.00010;3.555;2.586;1.443|
1724085698.6736;5.7150;3.0750;0.00498;3.546;2.525;1.396|
1724085698.7736;5.7850;3.0300;0.00105;3.508;2.558;1.523|
1724085698.8777;5.8200;3.0800;0.00046;3.598;2.572;1.490|
1724085698.9740;5.7700;3.0900;0.00027;3.565;2.581;1.448|
1724085699.0750;5.8050;3.0500;0.00081;3.569;2.534;1.499|
1724085699.1718;5.7600;3.0400;0.00041;3.527;2.529;1.476|
1724085699.2746;5.7700;3.0300;0.00004;3.513;2.539;1.499|
1724085699.3758;5.8000;3.0600;0.00166;3.537;2.595;1.518|
1724085699.4749;5.8150;3.0700;0.00003;3.574;2.581;1.504|
1724085699.5725;5.8100;3.0750;0.00008;3.579;2.576;1.490|
1724085699.6774;5.7150;3.0550;0.01011;3.443;2.628;1.490|
1724085699.7732;5.7450;3.0000;0.00051;3.466;2.520;1.513|
1724085699.8760;5.7350;3.0000;0.00357;3.438;2.543;1.527|
1724085699.9774;5.7500;2.9850;0.00031;3.462;2.501;1.527|
1724085700.0723;5.7300;2.9750;0.00032;3.438;2.487;1.523|
1724085700.1771;5.6900;2.9950;0.00572;3.396;2.548;1.509|
1724085700.2723;5.6500;2.9450;0.00601;3.335;2.501;1.523|
1724085700.3743;5.7050;2.9400;0.00007;3.401;2.446;1.527|
1724085700.4759;5.6650;2.8900;0.00417;3.312;2.436;1.570|
1724085700.5755;5.6750;2.9150;0.00197;3.345;2.446;1.546|
1724085700.6755;5.6050;2.8850;0.00682;3.260;2.446;1.546|
1724085700.7739;5.6950;2.8300;0.00828;3.279;2.399;1.645|
1724085700.8855;5.6350;2.8500;0.00023;3.284;2.361;1.556|
1724085700.9730;5.6100;2.8400;0.00006;3.265;2.347;1.546|
1724085701.0742;5.7000;2.8100;0.00055;3.298;2.328;1.631|
1724085701.1744;5.6150;2.7600;0.00156;3.199;2.291;1.631|
1724085701.2768;5.6500;2.7500;0.00249;3.256;2.216;1.612|
1724085701.3742;5.6550;2.7250;0.00173;3.199;2.253;1.687|
1724085701.4760;5.7100;2.6850;0.00355;3.204;2.230;1.757|
1724085701.5753;5.6400;2.6400;0.00014;3.143;2.146;1.734|
1724085701.6743;5.6600;2.6200;0.00328;3.124;2.160;1.785|
1724085701.7734;5.6700;2.6050;0.00000;3.148;2.104;1.771|
1724085701.8729;5.6800;2.5850;0.00051;3.134;2.104;1.804|
1724085701.9760;5.6900;2.5650;0.00028;3.143;2.052;1.809|
1724085702.0727;5.7400;2.5800;0.00411;3.153;2.127;1.865|
1724085702.1729;5.6950;2.5050;0.00175;3.120;1.977;1.846|
1724085702.2770;5.7000;2.4650;0.00025;3.083;1.954;1.897|
1724085702.3703;5.7350;2.5100;0.00048;3.125;2.029;1.897|
1724085702.4767;5.7000;2.4450;0.00047;3.059;1.963;1.935|
1724085702.5742;5.7200;2.4350;0.00048;3.069;1.954;1.954|
1724085702.6770;5.7350;2.3700;0.00157;3.064;1.846;1.982|
1724085702.7754;5.7850;2.3850;0.00002;3.092;1.893;2.019|
1724085702.8740;5.8000;2.3350;0.00010;3.073;1.851;2.071|
1724085702.9763;5.7650;2.3050;0.00244;3.012;1.846;2.104|
1724085703.0745;5.7800;2.3000;0.00303;3.017;1.846;2.118|
1724085703.1770;5.7300;2.3050;0.00189;2.984;1.837;2.085|
1724085703.2756;5.8550;2.3000;0.00359;3.073;1.855;2.160|
1724085703.3749;5.8150;2.2350;0.00254;3.008;1.781;2.188|
1724085703.4748;5.8100;2.1850;0.00288;2.975;1.734;2.230|
1724085703.5749;5.8400;2.1700;0.00133;2.998;1.706;2.253|
1724085703.6765;5.8300;2.1350;0.00006;2.984;1.649;2.263|
1724085703.7741;5.8450;2.1350;0.00001;2.998;1.649;2.263|
1724085703.8737;5.8550;2.1300;0.00033;3.012;1.631;2.263|
1724085703.9730;5.8800;2.1100;0.00003;3.012;1.631;2.305|
1724085704.0760;5.8750;2.0900;0.00002;3.003;1.603;2.319|
1724085704.1720;5.8850;2.0450;0.00088;2.998;1.542;2.347|
1724085704.2727;5.8800;2.0650;0.00316;2.966;1.621;2.375|
1724085704.3754;5.8500;1.9950;0.00649;2.895;1.565;2.436|
1724085704.4743;5.8750;2.0300;0.00183;2.952;1.579;2.394|
1724085704.5762;5.8950;2.0200;0.00022;2.989;1.532;2.380|
1724085704.6738;5.8950;1.9900;0.00001;2.966;1.509;2.417|
1724085704.7770;5.8850;2.0100;0.00064;2.956;1.546;2.408|
1724085704.8764;5.9300;1.9700;0.00260;2.961;1.532;2.478|
1724085704.9776;5.8850;1.9900;0.00101;2.942;1.532;2.427|
1724085705.0780;5.8950;1.9700;0.00119;2.970;1.467;2.413|
1724085705.1786;5.8800;1.9450;0.00296;2.909;1.504;2.478|
1724085705.2819;5.8700;2.0100;0.00023;2.947;1.537;2.394|
1724085705.3764;5.8900;1.9900;0.00163;2.942;1.537;2.436|
1724085705.4747;5.8650;2.0050;0.00060;2.937;1.537;2.403|
1724085705.5779;5.8750;2.0350;0.00147;2.956;1.579;2.389|
1724085705.6765;5.8600;1.9950;0.00037;2.933;1.527;2.403|
1724085705.7761;5.8700;2.0000;0.00145;2.933;1.546;2.413|
1724085705.8744;5.8750;2.0150;0.00031;2.956;1.546;2.394|
1724085705.9787;5.8950;2.0200;0.00000;2.980;1.542;2.389|
1724085706.0784;5.8750;2.0200;0.00069;2.952;1.556;2.394|
1724085706.1744;5.8200;2.0200;0.00037;2.909;1.542;2.366|
1724085706.2818;5.8600;1.9750;0.00366;2.900;1.532;2.446|
1724085706.3740;5.8450;2.0450;0.00153;2.933;1.584;2.366|
1724085706.4745;5.8650;2.0250;0.00001;2.956;1.542;2.371|
1724085706.5746;5.8550;2.0350;0.00092;2.942;1.570;2.375|
1724085706.6796;5.8500;2.0150;0.00008;2.937;1.537;2.375|
1724085706.7764;5.8550;2.0400;0.00314;2.933;1.593;2.385|
1724085706.8775;5.8350;2.0500;0.00343;2.919;1.603;2.366|
1724085706.9759;5.8600;2.0300;0.00330;2.933;1.588;2.394|
1724085707.0747;5.8300;2.0350;0.00293;2.909;1.584;2.375|
1724085707.1740;5.8200;2.0200;0.00020;2.914;1.542;2.361|
1724085707.2757;5.8200;2.0150;0.00311;2.891;1.565;2.389|
1724085707.3773;5.8300;1.9950;0.00040;2.905;1.523;2.389|
1724085707.4770;5.8200;2.0200;0.00639;2.886;1.588;2.399|
1724085707.5804;5.8450;2.0150;0.00639;2.905;1.588;2.413|
1724085707.6771;5.8350;2.0500;0.00343;2.919;1.603;2.366|
1724085707.7776;5.8250;2.0100;0.00423;2.891;1.570;2.399|
1724085707.8807;5.8250;2.0050;0.00265;2.891;1.551;2.399|
1724085707.9745;5.8400;2.0000;0.00385;2.900;1.560;2.413|
1724085708.0727;5.8600;1.9900;0.00290;2.914;1.546;2.427|
1724085708.1810;5.8550;1.9950;0.00262;2.914;1.546;2.422|
1724085708.2770;5.8850;2.0100;0.00536;2.937;1.584;2.431|
1724085708.3802;5.8300;2.0550;0.00263;2.923;1.603;2.356|
1724085708.4745;5.8450;2.0350;0.00261;2.923;1.584;2.380|
1724085708.5739;5.8450;2.0000;0.00101;2.914;1.537;2.399|
1724085708.6727;5.8600;2.0100;0.00739;2.909;1.588;2.427|
1724085708.7757;5.8600;2.0050;0.00018;2.937;1.532;2.389|
1724085708.8769;5.8550;2.0050;0.00009;2.937;1.527;2.389|
1724085708.9750;5.8950;2.0150;0.00077;2.966;1.556;2.408|
1724085709.0787;5.8850;2.0150;0.00009;2.975;1.527;2.385|
1724085709.1757;5.8700;2.0250;0.00091;2.952;1.565;2.389|
1724085709.2763;5.8650;1.9850;0.00008;2.933;1.509;2.408|
1724085709.3746;5.8800;1.9700;0.00080;2.956;1.471;2.408|
1724085709.4761;5.8800;1.9800;0.00017;2.952;1.490;2.408|
1724085709.5747;5.8600;1.9700;0.00163;2.909;1.513;2.441|
1724085709.6743;5.9350;1.9400;0.00619;2.942;1.527;2.520|
1724085709.7800;5.8900;1.9000;0.00660;2.881;1.481;2.534|
1724085709.8769;5.8200;1.9200;0.00339;2.844;1.471;2.478|
1724085709.9734;5.8200;1.9200;0.00177;2.848;1.462;2.464|
1724085710.0731;5.7700;1.9100;0.00337;2.797;1.457;2.464|
1724085710.1735;5.8000;1.8300;0.00028;2.797;1.349;2.525|
1724085710.2781;5.8000;1.8000;0.00062;2.783;1.326;2.558|
1724085710.3763;5.7750;1.7750;0.00064;2.750;1.302;2.567|
1724085710.4746;5.7350;1.7600;0.00002;2.717;1.260;2.548|
1724085710.5767;5.7700;1.7550;0.00660;2.717;1.321;2.618|
1724085710.6725;5.7950;1.7650;0.01605;2.722;1.363;2.647|
1724085710.7748;5.7200;1.7000;0.00505;2.651;1.255;2.642|
1724085710.8762;5.7750;1.7050;0.01088;2.689;1.288;2.679|
1724085710.9776;5.7200;1.7450;0.00523;2.670;1.298;2.604|
1724085711.0800;5.6750;1.6750;0.00920;2.595;1.246;2.665|
1724085711.1780;5.6750;1.6850;0.00713;2.604;1.246;2.651|
1724085711.2764;5.6400;1.6650;0.00327;2.572;1.204;2.642|
1724085711.3745;5.6250;1.6400;0.00736;2.543;1.204;2.675|
1724085711.4756;5.6200;1.6550;0.00265;2.553;1.194;2.637|
1724085711.5748;5.5300;1.6200;0.00358;2.460;1.167;2.651|
1724085711.6783;5.5350;1.6550;0.01321;2.469;1.241;2.656|
1724085711.7744;5.4600;1.6450;0.00291;2.413;1.195;2.604|
1724085711.8736;5.4700;1.6350;0.00645;2.413;1.204;2.633|
1724085711.9782;5.4000;1.6200;0.00662;2.352;1.204;2.628|
1724085712.0732;5.4300;1.6450;0.02419;2.380;1.274;2.665|
1724085712.1762;5.2800;1.6500;0.00370;2.267;1.246;2.558|
1724085712.2778;5.3450;1.6650;0.00676;2.328;1.260;2.572|
1724085712.3711;5.3350;1.6100;0.01414;2.295;1.237;2.647|
1724085712.4788;5.2850;1.6350;0.01961;2.267;1.288;2.628|
1724085712.5748;5.2850;1.6650;0.01371;2.281;1.302;2.581|
1724085712.6767;5.2950;1.6550;0.02580;2.286;1.316;2.628|
1724085712.7814;5.3700;1.6550;0.01639;2.342;1.279;2.618|
1724085712.8739;5.2950;1.6750;0.01468;2.295;1.312;2.576|
1724085712.9715;5.3700;1.6700;0.00980;2.347;1.270;2.586|
1724085713.0774;5.2950;1.6300;0.01372;2.272;1.265;2.618|
1724085713.1735;5.3200;1.6350;0.01566;2.295;1.265;2.628|
1724085713.2808;5.2800;1.6400;0.01445;2.267;1.279;2.609|
1724085713.3734;5.2950;1.6750;0.02471;2.295;1.335;2.604|
1724085713.4758;5.3100;1.6350;0.02090;2.286;1.284;2.637|
1724085713.5764;5.3500;1.6250;0.01486;2.310;1.246;2.642|
1724085713.6751;5.2850;1.6350;0.03874;2.272;1.326;2.670|
1724085713.7716;5.3050;1.6900;0.01564;2.310;1.326;2.567|
1724085713.8732;5.2950;1.6400;0.01021;2.277;1.260;2.600|
1724085713.9747;5.3000;1.6550;0.02586;2.291;1.316;2.628|
1724085714.0776;5.2850;1.6300;0.00451;2.263;1.232;2.581|
1724085714.1731;5.3350;1.6150;0.01172;2.295;1.232;2.637|
1724085714.2729;5.3050;1.6550;0.02070;2.291;1.302;2.618|
1724085714.3732;5.3100;1.6300;0.02196;2.286;1.279;2.647|
1724085714.4723;5.2600;1.6500;0.02222;2.258;1.312;2.618|
1724085714.5771;5.2950;1.6500;0.01619;2.281;1.288;2.609|
1724085714.6742;5.3400;1.6600;0.01556;2.324;1.288;2.604|
1724085714.7729;5.5250;1.0450;0.62364;2.286;0.000;2.600|
1724085714.8724;5.3700;1.6700;0.01168;2.352;1.279;2.590|
1724085714.9737;5.3500;1.6400;0.01663;2.319;1.270;2.628|
1724085715.0817;5.3100;1.6600;0.03777;2.300;1.340;2.651|
1724085715.1740;5.3550;1.6500;0.01829;2.328;1.279;2.628|
1724085715.2783;5.3100;1.6350;0.01910;2.286;1.279;2.633|
1724085715.3735;5.3350;1.6700;0.01736;2.324;1.302;2.600|
1724085715.4742;5.3100;1.6550;0.01166;2.295;1.279;2.590|
1724085715.5734;5.3200;1.6700;0.02601;2.310;1.326;2.618|
1724085715.6764;5.3550;1.6900;0.02292;2.347;1.330;2.600|
1724085715.7741;5.2950;1.6300;0.02485;2.277;1.293;2.647|
1724085715.8765;5.2850;1.6100;0.01073;2.253;1.237;2.628|
1724085715.9771;5.3000;1.6600;0.02088;2.291;1.312;2.609|
1724085716.0740;5.3500;1.6550;0.01042;2.328;1.265;2.595|
1724085716.1735;5.3300;1.6250;0.02600;2.295;1.279;2.665|
1724085716.2762;5.3250;1.6150;0.01037;2.291;1.232;2.628|
1724085716.3810;5.3450;1.6550;0.01254;2.324;1.270;2.604|
1724085716.4779;5.2800;1.6500;0.02444;2.272;1.316;2.623|
1724085716.5735;5.3500;1.6550;0.00620;2.324;1.246;2.581|
1724085716.6721;5.3300;1.6750;0.01554;2.319;1.302;2.590|
1724085716.7761;5.3300;1.6550;0.02629;2.314;1.312;2.633|
1724085716.8727;5.3150;1.6400;0.01818;2.291;1.279;2.628|
1724085716.9747;5.3250;1.6400;0.01921;2.300;1.279;2.633|
1724085717.0736;5.3400;1.6450;0.02190;2.314;1.288;2.637|
1724085717.1745;5.3650;1.6450;0.02003;2.333;1.279;2.637|
1724085717.2728;5.3200;1.6550;0.02715;2.305;1.316;2.633|
1724085717.3740;5.3400;1.6250;0.00784;2.305;1.227;2.614|
1724085717.4735;5.3750;1.6600;0.00896;2.347;1.255;2.595|
1724085717.5759;5.3400;1.6250;0.00836;2.305;1.227;2.618|
1724085717.6727;5.3100;1.6850;0.02713;2.310;1.345;2.604|
1724085717.7729;5.3750;1.6800;0.02094;2.356;1.312;2.609|
1724085717.8729;5.2800;1.6600;0.02046;2.277;1.316;2.604|
1724085717.9789;5.3300;1.6550;0.02190;2.314;1.302;2.623|
1724085718.0727;5.3100;1.6350;0.00777;2.286;1.241;2.600|
1724085718.1750;5.3550;1.6250;0.01573;2.319;1.251;2.642|
1724085718.2782;5.2950;1.6750;0.01794;2.295;1.316;2.590|
1724085718.3732;5.3450;1.6500;0.02405;2.319;1.298;2.637|
1724085718.4758;5.3300;1.7000;0.02108;2.333;1.340;2.581|
1724085718.5738;5.2600;1.6100;0.01563;2.239;1.260;2.637|
1724085718.6742;5.1900;1.6950;0.01312;2.225;1.354;2.534|
1724085718.7753;5.1700;1.6850;0.01405;2.206;1.354;2.543|
1724085718.8721;5.1600;1.6700;0.01607;2.192;1.349;2.562|
1724085718.9746;5.0950;1.6900;0.02123;2.160;1.406;2.543|
1724085719.0746;5.1050;1.6600;0.01922;2.146;1.368;2.572|
1724085719.1732;5.0800;1.6300;0.03230;2.123;1.382;2.623|
1724085719.2736;4.9400;1.6350;0.01191;2.005;1.401;2.553|
1724085719.3724;5.0450;1.6350;0.01332;2.085;1.359;2.567|
1724085719.4756;4.9600;1.6700;0.02341;2.052;1.448;2.553|
1724085719.5781;4.9950;1.6700;0.03298;2.085;1.452;2.576|
1724085719.6739;4.9650;1.6700;0.01122;2.043;1.415;2.520|
1724085719.7781;4.9000;1.6650;0.01734;2.001;1.462;2.534|
1724085719.8740;4.8100;1.6850;0.02931;1.963;1.546;2.539|
1724085719.9758;4.7700;1.7100;0.01688;1.935;1.565;2.482|
1724085720.0744;4.8000;1.6800;0.03132;1.954;1.551;2.548|
1724085720.1778;4.7900;1.7150;0.06686;2.001;1.631;2.572|
1724085720.2746;4.7400;1.7100;0.04234;1.944;1.621;2.539|
1724085720.3751;4.7150;1.7200;0.01649;1.902;1.598;2.474|
1724085720.4772;4.6650;1.7400;0.02689;1.897;1.664;2.478|
1724085720.5740;4.6550;1.7300;0.04718;1.907;1.687;2.529|
1724085720.6721;4.6100;1.7200;0.02497;1.846;1.673;2.497|
1724085720.7736;4.5700;1.7350;0.02905;1.837;1.715;2.492|
1724085720.8719;4.5500;1.7350;0.02135;1.809;1.715;2.478|
1724085720.9778;4.5700;1.7400;0.04565;1.860;1.739;2.520|
1724085721.0756;4.5200;1.7500;0.04088;1.832;1.767;2.506|
