1724078834.2782;3.0050;1.1250;0.00346;0.741;2.675;3.466|
1724078834.4783;3.0350;1.0950;0.00038;0.675;2.661;3.457|
1724078834.6787;3.0200;1.0750;0.00116;0.675;2.661;3.485|
1724078834.8737;3.0300;1.0750;0.00943;0.713;2.618;3.513|
1724078834.9751;2.9800;1.0800;0.00686;0.731;2.675;3.527|
1724078835.1792;3.0400;1.1050;0.01838;0.760;2.595;3.504|
1724078835.3870;3.0200;1.0900;0.00173;0.694;2.661;3.476|
1724078835.6778;3.2300;0.7350;0.16009;0.000;2.618;3.443|
1724078835.8795;3.0150;1.0750;0.00345;0.694;2.656;3.504|
1724078836.0820;3.0300;1.0950;0.00251;0.699;2.647;3.471|
1724078836.2751;3.0050;1.1000;0.00741;0.736;2.651;3.499|
1724078836.4769;3.0700;1.1200;0.00699;0.727;2.600;3.452|
1724078836.6777;3.0500;1.1200;0.00271;0.713;2.633;3.443|
1724078836.8759;3.0400;1.1100;0.00446;0.717;2.633;3.466|
1724078837.0822;3.0250;1.1350;0.00130;0.727;2.670;3.434|
1724078837.2970;3.0450;1.1200;0.00110;0.703;2.651;3.438|
1724078837.4791;3.0800;1.1400;0.00256;0.722;2.614;3.411|
1724078837.6826;3.0300;1.1100;0.00038;0.694;2.670;3.443|
1724078837.8771;3.0100;1.0650;0.00428;0.689;2.651;3.518|
1724078838.0794;3.0350;1.1250;0.00001;0.694;2.679;3.420|
1724078838.3857;3.0300;1.1100;0.00189;0.708;2.656;3.457|
1724078838.5859;3.0300;1.0950;0.00031;0.675;2.665;3.457|
1724078838.7788;3.0200;1.1650;0.00085;0.755;2.689;3.406|
1724078838.9860;3.0450;1.0950;0.00248;0.694;2.637;3.466|
1724078839.1784;3.0300;1.1100;0.00954;0.745;2.628;3.485|
1724078839.3813;3.0350;1.1350;0.00352;0.736;2.647;3.443|
1724078839.5763;3.0400;1.1150;0.00092;0.699;2.656;3.443|
1724078839.6790;3.0250;1.0800;0.00529;0.703;2.637;3.499|
1724078839.8791;3.0200;1.1250;0.00531;0.745;2.651;3.462|
1724078840.0748;3.0300;1.1300;0.00319;0.736;2.656;3.447|
1724078840.2749;3.0550;1.1100;0.00103;0.689;2.637;3.439|
1724078840.4859;3.0600;1.1050;0.00170;0.689;2.628;3.447|
1724078840.6847;3.0600;1.1050;0.00639;0.717;2.609;3.466|
1724078840.8860;3.0150;1.1000;0.00157;0.703;2.670;3.471|
1724078841.0938;3.0200;1.1750;0.00246;0.774;2.679;3.411|
1724078841.2818;3.0250;1.1300;0.00072;0.717;2.675;3.434|
1724078841.4789;3.0650;1.1150;0.00323;0.708;2.618;3.443|
1724078841.6782;3.0350;1.1150;0.00247;0.713;2.651;3.457|
1724078841.8747;3.0400;1.1300;0.00263;0.727;2.647;3.439|
1724078842.0809;3.0650;1.1100;0.00203;0.694;2.623;3.443|
1724078842.2902;3.0400;1.1450;0.00646;0.760;2.637;3.443|
1724078842.4746;3.0350;1.1150;0.00076;0.699;2.661;3.443|
1724078842.6780;3.0500;1.0950;0.00129;0.680;2.637;3.457|
1724078842.8735;3.0200;1.1350;0.00171;0.736;2.675;3.438|
1724078842.9831;3.0550;1.1100;0.00380;0.708;2.623;3.457|
1724078843.1778;3.0450;1.1150;0.00194;0.708;2.642;3.443|
1724078843.3829;3.0500;1.1050;0.00310;0.703;2.628;3.457|
1724078843.5889;2.9550;1.1200;0.00309;0.760;2.722;3.490|
1724078843.7759;3.0800;1.0850;0.00509;0.684;2.590;3.471|
1724078843.8718;3.0600;1.1000;0.00088;0.675;2.633;3.447|
1724078843.9737;3.0500;1.1200;0.00276;0.717;2.637;3.443|
1724078844.0754;3.0600;1.1300;0.00595;0.736;2.614;3.443|
1724078844.1808;3.0600;1.1250;0.00540;0.727;2.614;3.447|
1724078844.2779;3.0750;1.1100;0.00341;0.699;2.604;3.443|
1724078844.3800;3.0600;1.1300;0.00442;0.727;2.618;3.438|
